DATEPRD,NPD_WELL_BORE_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_WHP_P,AVG_CHOKE_SIZE_P,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2013-04-14,15/9-F-14,24.000,242.498,101.188,34.492,70.369,1023.150,162631.110,3470.110,,production,OP
2013-04-15,15/9-F-14,23.999,242.573,101.135,34.250,72.810,1028.770,163352.640,3478.380,,production,OP
2013-04-16,15/9-F-14,22.334,247.821,101.048,37.818,57.519,897.680,185569.170,3135.060,,production,OP
2013-04-17,15/9-F-14,24.000,237.361,98.937,34.396,70.151,1043.240,165551.970,3413.390,,production,OP
2013-04-18,15/9-F-14,24.000,242.470,101.075,34.332,70.210,1039.900,164156.910,3391.980,,production,OP
2013-04-19,15/9-F-14,24.000,242.652,101.067,34.383,70.245,1029.290,163366.490,3408.460,,production,OP
2013-04-20,15/9-F-14,24.000,242.647,101.057,34.068,73.675,1035.270,163267.860,3431.250,,production,OP
2013-04-21,15/9-F-14,24.000,242.262,101.062,33.517,79.406,1031.170,163156.230,3456.230,,production,OP
2013-04-22,15/9-F-14,24.000,242.447,101.061,33.359,82.020,1025.280,162084.080,3471.840,,production,OP
2013-04-23,15/9-F-14,24.000,242.640,101.059,33.237,85.251,1021.590,161047.160,3501.490,,production,OP
2013-04-24,15/9-F-14,24.000,242.863,101.042,33.065,88.663,1010.540,160706.990,3533.050,,production,OP
2013-04-25,15/9-F-14,24.000,242.368,101.037,32.721,94.699,1011.170,160744.880,3541.410,,production,OP
2013-04-26,15/9-F-14,24.000,242.197,101.024,32.579,100.000,1013.130,159708.350,3553.300,,production,OP
2013-04-27,15/9-F-14,24.000,242.262,101.007,32.513,100.000,1003.840,160084.910,3530.950,,production,OP
2013-04-28,15/9-F-14,24.000,242.595,101.000,32.486,100.000,1014.920,159576.900,3504.810,,production,OP
2013-04-29,15/9-F-14,24.000,242.612,100.989,32.570,99.999,977.420,155870.290,3508.740,,production,OP
2013-04-30,15/9-F-14,24.000,247.075,100.910,35.726,66.091,881.680,143293.170,3222.960,,production,OP
2013-05-01,15/9-F-14,24.000,242.724,100.979,32.328,100.000,944.520,153530.400,3513.020,,production,OP
2013-05-02,15/9-F-14,24.000,243.156,100.980,32.404,100.000,945.700,152444.860,3545.950,,production,OP
2013-05-03,15/9-F-14,24.000,243.305,100.980,32.360,100.000,944.530,151248.010,3571.480,,production,OP
2013-05-04,15/9-F-14,24.000,243.461,100.976,32.352,100.000,942.560,152919.310,3501.770,,production,OP
2013-05-05,15/9-F-14,24.000,243.831,100.962,32.378,100.000,948.910,153774.460,3456.580,,production,OP
2013-05-06,15/9-F-14,24.000,243.937,100.960,32.333,100.000,945.750,153536.180,3496.590,,production,OP
2013-05-07,15/9-F-14,24.000,244.093,100.954,32.352,100.000,941.460,153076.450,3538.950,,production,OP
2013-05-08,15/9-F-14,24.000,244.440,100.941,32.385,100.000,936.590,153541.730,3588.760,,production,OP
2013-05-09,15/9-F-14,24.000,244.497,100.937,32.365,100.000,938.700,153411.050,3575.450,,production,OP
2013-05-10,15/9-F-14,24.000,244.529,100.934,32.361,100.000,934.270,152935.730,3571.660,,production,OP
2013-05-11,15/9-F-14,24.000,244.601,100.929,32.327,100.000,934.810,153248.720,3581.930,,production,OP
2013-05-12,15/9-F-14,24.000,244.681,100.926,32.373,97.917,937.700,152982.220,3620.380,,production,OP
2013-05-13,15/9-F-14,24.000,244.731,100.921,32.347,97.917,935.600,153135.160,3646.270,,production,OP
2013-05-14,15/9-F-14,16.333,223.558,92.011,34.492,64.291,642.940,106938.220,2844.910,,production,OP
2013-05-15,15/9-F-14,24.000,96.609,39.769,34.031,100.000,844.520,138409.000,3877.130,,production,OP
2013-05-16,15/9-F-14,24.000,245.033,100.911,32.198,99.706,866.050,141334.030,3427.060,,production,OP
2013-05-17,15/9-F-14,21.167,249.858,100.842,35.279,71.361,706.380,117755.140,3049.430,,production,OP
2013-05-18,15/9-F-14,24.000,244.794,100.883,32.566,100.000,871.100,144221.560,3531.460,,production,OP
2013-05-19,15/9-F-14,24.000,244.152,100.902,32.264,100.000,885.740,146643.010,3545.330,,production,OP
2013-05-20,15/9-F-14,24.000,244.166,100.884,32.349,97.917,898.840,147529.500,4083.250,,production,OP
2013-05-21,15/9-F-14,24.000,244.237,100.882,32.303,100.000,897.070,148011.670,4280.070,,production,OP
2013-05-22,15/9-F-14,24.000,243.668,100.859,32.221,100.000,903.880,148294.520,3509.060,,production,OP
2013-05-23,15/9-F-14,24.000,243.106,100.815,32.420,100.000,888.780,146571.540,3443.020,,production,OP
2013-05-24,15/9-F-14,24.000,241.724,100.825,31.950,100.000,886.330,145965.950,3358.320,,production,OP
2013-05-25,15/9-F-14,24.000,242.416,100.822,32.163,100.000,874.980,143285.370,3381.370,,production,OP
2013-05-26,15/9-F-14,24.000,242.623,100.827,32.072,100.000,876.790,143215.630,3416.710,,production,OP
2013-05-27,15/9-F-14,24.000,242.965,100.833,32.026,100.000,875.260,144123.150,3452.480,,production,OP
2013-05-28,15/9-F-14,24.000,243.256,100.844,32.061,100.000,876.370,143892.710,3494.430,,production,OP
2013-05-29,15/9-F-14,24.000,244.796,100.832,32.990,100.000,851.080,141276.650,3484.400,,production,OP
2013-05-30,15/9-F-14,24.000,243.834,100.849,32.241,100.000,891.660,144015.760,3578.880,,production,OP
2013-05-31,15/9-F-14,24.000,244.003,100.851,32.244,100.000,892.660,144664.430,3587.100,,production,OP
2013-06-01,15/9-F-14,24.000,244.190,100.852,32.244,100.000,894.150,145512.310,3604.800,,production,OP
2013-06-02,15/9-F-14,24.000,244.340,100.856,32.289,100.000,895.880,145879.930,3623.080,,production,OP
2013-06-03,15/9-F-14,24.000,244.340,100.862,32.291,100.000,898.650,146014.880,3547.570,,production,OP
2013-06-04,15/9-F-14,24.000,244.562,100.861,32.479,100.000,879.890,145685.620,3585.780,,production,OP
2013-06-05,15/9-F-14,24.000,245.356,100.838,32.963,83.891,885.750,155463.470,3678.670,,production,OP
2013-06-06,15/9-F-14,24.000,244.726,100.799,32.977,83.696,889.370,156726.370,3643.360,,production,OP
2013-06-07,15/9-F-14,24.000,243.797,100.810,32.240,100.000,873.880,147616.610,3482.140,,production,OP
2013-06-08,15/9-F-14,24.000,243.578,100.838,32.098,100.000,863.370,146148.760,3501.990,,production,OP
2013-06-09,15/9-F-14,24.000,244.365,100.826,32.211,100.000,882.710,151051.650,3712.750,,production,OP
2013-06-10,15/9-F-14,24.000,244.347,100.816,32.211,100.000,795.810,134589.170,3589.140,,production,OP
2013-06-11,15/9-F-14,24.000,244.443,100.813,32.224,100.000,825.650,138454.770,3541.830,,production,OP
2013-06-12,15/9-F-14,24.000,244.605,100.812,32.196,100.000,833.770,139442.770,3444.830,,production,OP
2013-06-13,15/9-F-14,24.000,244.557,100.809,32.209,100.000,847.020,141326.780,3440.010,,production,OP
2013-06-14,15/9-F-14,24.000,244.590,100.805,32.159,100.000,852.280,142270.670,3446.210,,production,OP
2013-06-15,15/9-F-14,24.000,244.763,100.798,32.218,100.000,851.680,141693.990,3489.160,,production,OP
2013-06-16,15/9-F-14,24.000,244.659,100.795,32.173,100.000,860.870,143783.160,3466.720,,production,OP
2013-06-17,15/9-F-14,24.000,244.811,100.790,32.226,100.000,877.010,143556.860,3499.670,,production,OP
2013-06-18,15/9-F-14,24.000,244.700,100.781,32.104,100.000,878.210,143961.990,3537.210,,production,OP
2013-06-19,15/9-F-14,24.000,244.596,100.770,32.095,100.000,879.480,145073.810,3524.260,,production,OP
2013-06-20,15/9-F-14,24.000,244.728,100.769,32.096,100.000,876.420,139008.770,3555.190,,production,OP
2013-06-21,15/9-F-14,21.758,245.403,100.773,32.038,100.000,787.800,125101.660,3191.620,,production,OP
2013-06-22,15/9-F-14,15.158,251.893,100.677,35.550,75.494,421.260,60352.300,1114.580,,production,OP
2013-06-23,15/9-F-14,2.508,248.803,100.771,31.095,14.450,75.580,11552.920,384.810,,production,OP
2013-06-26,15/9-F-14,22.492,249.586,100.708,35.766,64.957,696.240,108966.600,3743.670,,production,OP
2013-06-27,15/9-F-14,17.508,246.370,100.809,32.091,73.727,566.520,64362.450,2477.780,,production,OP
2013-06-28,15/9-F-14,22.658,250.013,100.694,35.047,78.063,762.490,124734.230,4439.410,,production,OP
2013-06-29,15/9-F-14,24.000,244.792,100.779,32.548,100.000,821.870,128994.870,3593.490,,production,OP
2013-06-30,15/9-F-14,24.000,245.238,100.812,32.752,100.000,824.650,135415.520,3553.510,,production,OP
2013-07-01,15/9-F-14,24.000,245.367,100.771,32.749,100.000,842.560,135091.920,3541.490,,production,OP
2013-07-02,15/9-F-14,24.000,244.672,100.772,32.431,100.000,863.900,135140.550,3556.350,,production,OP
2013-07-03,15/9-F-14,24.000,244.962,100.775,32.543,100.000,865.770,140501.810,3619.110,,production,OP
2013-07-04,15/9-F-14,24.000,245.025,100.772,32.486,100.000,875.540,140279.370,3775.850,,production,OP
2013-07-05,15/9-F-14,24.000,244.332,100.743,32.471,100.000,891.600,137045.770,3941.120,,production,OP
2013-07-06,15/9-F-14,17.167,250.103,100.653,36.039,55.100,583.750,99453.130,2964.150,,production,OP
2013-07-07,15/9-F-14,24.000,244.463,100.731,32.484,99.995,948.800,154693.660,4858.070,,production,OP
2013-07-08,15/9-F-14,24.000,211.486,87.025,32.540,100.000,852.380,132899.950,3609.610,,production,OP
2013-07-09,15/9-F-14,24.000,245.381,100.709,32.681,100.000,857.610,135787.020,3659.240,,production,OP
2013-07-10,15/9-F-14,24.000,245.329,100.725,32.501,100.000,867.730,137900.070,3709.380,,production,OP
2013-07-11,15/9-F-14,24.000,245.711,100.730,32.651,100.000,850.370,140230.430,3714.360,,production,OP
2013-07-12,15/9-F-14,24.000,245.445,100.707,32.487,100.000,872.740,137325.760,3501.910,,production,OP
2013-07-13,15/9-F-14,24.000,245.662,100.717,32.520,100.000,860.380,137651.960,3442.970,,production,OP
2013-07-14,15/9-F-14,24.000,245.668,100.716,32.496,100.000,863.130,137505.930,3372.910,,production,OP
2013-07-15,15/9-F-14,24.000,245.647,100.714,32.384,100.000,837.400,129858.550,2999.080,,production,OP
2013-07-16,15/9-F-14,24.000,245.721,100.710,32.390,100.000,827.690,130458.830,2932.170,,production,OP
2013-07-17,15/9-F-14,24.000,245.730,100.706,32.365,100.000,824.010,129581.050,2866.970,,production,OP
2013-07-18,15/9-F-14,24.000,245.809,100.698,32.365,100.000,822.860,129191.610,2946.250,,production,OP
2013-07-19,15/9-F-14,24.000,245.902,100.690,32.350,100.000,818.020,128257.760,3019.330,,production,OP
2013-07-20,15/9-F-14,24.000,245.868,100.683,32.342,100.000,818.740,128639.510,3140.900,,production,OP
2013-07-21,15/9-F-14,24.000,245.819,100.674,32.306,100.000,816.600,127690.750,3175.160,,production,OP
2013-07-22,15/9-F-14,4.500,262.985,100.454,42.179,13.484,105.650,20320.590,566.090,,production,OP
2013-07-23,15/9-F-14,24.000,248.252,100.656,33.118,88.855,745.710,128866.470,3304.090,,production,OP
2013-07-24,15/9-F-14,24.000,246.418,100.217,32.559,100.000,770.670,115815.480,3589.000,,production,OP
2013-07-25,15/9-F-14,24.000,246.838,100.563,32.380,100.000,695.390,101120.500,3691.700,,production,OP
2013-07-26,15/9-F-14,24.000,246.446,100.653,32.195,100.000,776.090,110690.580,3263.550,,production,OP
2013-07-27,15/9-F-14,24.000,245.998,100.670,32.272,100.000,779.720,114593.170,3292.870,,production,OP
2013-07-28,15/9-F-14,0.842,260.622,100.653,31.074,3.154,7.180,1118.540,43.540,,production,OP
2013-07-29,15/9-F-14,5.992,268.554,100.389,44.760,9.001,65.680,9664.820,329.190,,production,OP
2013-07-30,15/9-F-14,24.000,246.952,100.678,33.659,82.649,670.400,97949.850,2818.950,,production,OP
2013-07-31,15/9-F-14,8.342,248.480,100.658,32.222,38.997,324.710,48071.160,1344.090,,production,OP
2013-08-01,15/9-F-14,0.000,298.169,99.245,0.580,0.000,0.000,0.000,0.000,,production,OP
2013-08-02,15/9-F-14,0.000,298.163,98.971,0.482,0.000,0.000,0.000,0.000,,production,OP
2013-08-03,15/9-F-14,15.825,255.752,100.566,38.804,35.177,318.640,46367.820,1400.630,,production,OP
2013-08-04,15/9-F-14,24.000,245.314,100.686,32.725,95.744,736.950,107818.450,3138.050,,production,OP
2013-08-05,15/9-F-14,24.000,244.929,100.697,32.333,97.917,769.730,112669.200,3222.370,,production,OP
2013-08-06,15/9-F-14,24.000,244.830,100.699,32.473,100.000,777.230,113092.010,3224.770,,production,OP
2013-08-07,15/9-F-14,24.000,244.723,100.726,32.538,100.000,788.240,114235.750,3232.510,,production,OP
2013-08-08,15/9-F-14,24.000,245.210,100.696,32.477,100.000,783.120,113784.880,3255.620,,production,OP
2013-08-09,15/9-F-14,24.000,245.340,100.684,32.391,100.000,775.860,113390.930,3247.760,,production,OP
2013-08-10,15/9-F-14,24.000,245.268,100.684,32.474,100.000,777.260,113851.240,3250.600,,production,OP
2013-08-11,15/9-F-14,24.000,245.591,100.678,32.778,99.908,764.870,112420.020,3219.760,,production,OP
2013-08-12,15/9-F-14,24.000,245.765,100.659,32.940,100.000,758.250,112361.190,3229.290,,production,OP
2013-08-13,15/9-F-14,24.000,245.189,100.656,32.452,100.000,765.060,112807.390,3215.250,,production,OP
2013-08-14,15/9-F-14,24.000,245.258,100.644,32.309,100.000,768.650,112878.790,3197.420,,production,OP
2013-08-15,15/9-F-14,24.000,245.866,100.624,32.233,100.000,763.750,112481.080,3207.780,,production,OP
2013-08-16,15/9-F-14,24.000,246.128,100.614,32.285,100.000,777.620,113615.800,3211.900,,production,OP
2013-08-17,15/9-F-14,24.000,246.329,100.604,32.187,100.000,765.660,112524.280,3229.740,,production,OP
2013-08-18,15/9-F-14,24.000,246.506,100.595,32.231,100.000,767.880,112972.280,3221.760,,production,OP
2013-08-19,15/9-F-14,24.000,246.699,100.586,32.240,100.000,795.060,116512.430,3205.500,,production,OP
2013-08-20,15/9-F-14,24.000,246.797,100.581,32.215,100.000,783.490,115550.860,3209.420,,production,OP
2013-08-21,15/9-F-14,24.000,246.941,100.570,32.117,100.000,768.840,113402.900,3112.630,,production,OP
2013-08-22,15/9-F-14,24.000,246.970,100.559,32.151,100.000,775.820,113949.320,3301.530,,production,OP
2013-08-23,15/9-F-14,24.000,247.075,100.545,32.042,100.000,762.290,112954.800,3108.340,,production,OP
2013-08-24,15/9-F-14,24.000,247.211,100.535,32.001,100.000,759.950,112801.200,3199.800,,production,OP
2013-08-25,15/9-F-14,24.000,247.279,100.533,31.997,100.000,756.320,111830.970,3195.620,,production,OP
2013-08-26,15/9-F-14,24.000,247.430,100.525,32.009,100.000,750.960,111023.360,3196.300,,production,OP
2013-08-27,15/9-F-14,24.000,247.275,100.388,32.128,100.000,813.180,122663.650,3195.110,,production,OP
2013-08-28,15/9-F-14,24.000,247.081,100.171,32.124,100.000,701.650,121222.430,3345.070,,production,OP
2013-08-29,15/9-F-14,24.000,247.600,100.506,31.973,100.000,705.380,122578.370,3206.380,,production,OP
2013-08-30,15/9-F-14,24.000,247.651,100.500,31.976,100.000,714.740,123518.380,3248.690,,production,OP
2013-08-31,15/9-F-14,24.000,247.462,100.497,31.859,100.000,720.450,124283.770,3223.570,,production,OP
2013-09-01,15/9-F-14,24.000,247.564,100.494,31.892,100.000,720.930,124783.580,3168.170,,production,OP
2013-09-02,15/9-F-14,24.000,248.042,100.482,32.192,100.000,748.740,127464.540,3146.360,,production,OP
2013-09-03,15/9-F-14,24.000,247.881,100.479,32.032,100.000,754.750,113767.920,3098.700,,production,OP
2013-09-04,15/9-F-14,24.000,248.013,100.474,31.976,100.000,759.660,114563.540,3236.230,,production,OP
2013-09-05,15/9-F-14,24.000,248.047,100.466,31.915,100.000,773.900,115981.610,3456.270,,production,OP
2013-09-06,15/9-F-14,24.000,248.072,100.458,32.021,100.000,767.820,113533.640,3877.390,,production,OP
2013-09-07,15/9-F-14,24.000,247.963,100.453,31.866,100.000,764.480,113007.240,3900.990,,production,OP
2013-09-08,15/9-F-14,24.000,247.974,100.453,31.904,100.000,760.030,111888.610,3889.880,,production,OP
2013-09-09,15/9-F-14,24.000,247.953,100.454,31.917,100.000,764.550,112897.660,3883.330,,production,OP
2013-09-10,15/9-F-14,24.000,247.925,100.453,31.853,100.000,749.170,110518.630,3875.740,,production,OP
2013-09-11,15/9-F-14,24.000,247.883,100.452,31.827,100.000,737.770,109107.940,3856.980,,production,OP
2013-09-12,15/9-F-14,18.642,248.278,100.449,31.729,77.730,586.500,88642.070,2948.200,,production,OP
2013-09-13,15/9-F-14,10.658,260.187,100.303,37.795,46.252,218.490,34720.620,1249.320,,production,OP
2013-09-14,15/9-F-14,6.858,268.894,100.191,43.706,10.986,27.930,3874.340,309.120,,production,OP
2013-09-15,15/9-F-14,24.000,249.593,100.421,33.317,79.947,545.870,80990.790,2768.340,,production,OP
2013-09-16,15/9-F-14,22.333,254.877,100.371,35.996,71.479,479.480,71612.400,2741.600,,production,OP
2013-09-17,15/9-F-14,24.000,248.325,100.424,32.489,99.973,628.310,94025.160,3412.960,,production,OP
2013-09-18,15/9-F-14,10.642,250.017,100.386,32.906,43.662,284.010,43390.510,1583.220,,production,OP
2013-09-20,15/9-F-14,17.025,256.749,100.338,36.679,39.670,326.590,47449.050,2440.950,,production,OP
2013-09-21,15/9-F-14,19.833,250.638,100.437,33.612,82.063,655.170,100328.190,3502.510,,production,OP
2013-09-22,15/9-F-14,24.000,250.524,100.413,33.715,84.979,574.570,85308.670,3630.330,,production,OP
2013-09-23,15/9-F-14,24.000,248.052,100.411,32.422,100.000,625.990,92983.670,3438.740,,production,OP
2013-09-24,15/9-F-14,24.000,247.718,100.460,32.483,100.000,656.480,97891.340,3682.400,,production,OP
2013-09-25,15/9-F-14,24.000,247.644,100.487,32.492,100.000,659.550,98515.900,3681.470,,production,OP
2013-09-26,15/9-F-14,24.000,247.787,100.484,32.463,100.000,661.930,98839.060,3691.260,,production,OP
2013-09-27,15/9-F-14,16.833,186.941,73.569,36.104,52.943,491.730,78722.080,2729.000,,production,OP
2013-09-28,15/9-F-14,24.000,0.000,0.000,32.239,99.228,799.200,121313.610,4035.420,,production,OP
2013-09-29,15/9-F-14,24.000,135.626,54.760,32.486,100.000,665.700,99793.640,3783.790,,production,OP
2013-09-30,15/9-F-14,24.000,247.959,100.159,32.477,100.000,681.420,101940.260,3658.380,,production,OP
2013-10-01,15/9-F-14,24.000,248.577,100.420,32.437,100.000,681.020,101738.910,4416.940,,production,OP
2013-10-02,15/9-F-14,24.000,248.572,100.424,32.437,100.000,711.350,106402.530,3896.040,,production,OP
2013-10-03,15/9-F-14,24.000,248.774,100.414,32.432,100.000,707.630,106276.040,3623.190,,production,OP
2013-10-04,15/9-F-14,24.000,248.957,100.397,32.420,100.000,705.900,105906.770,3531.960,,production,OP
2013-10-05,15/9-F-14,24.000,248.933,100.383,32.467,100.000,714.350,106241.030,3571.880,,production,OP
2013-10-06,15/9-F-14,24.000,248.909,100.368,32.398,100.000,718.460,106719.520,3499.550,,production,OP
2013-10-07,15/9-F-14,24.000,249.032,100.361,32.399,97.917,714.080,106585.720,3627.850,,production,OP
2013-10-08,15/9-F-14,24.000,249.163,100.353,32.384,100.000,709.590,105852.320,3628.730,,production,OP
2013-10-09,15/9-F-14,24.000,249.324,100.347,32.390,100.000,702.190,105030.920,3519.170,,production,OP
2013-10-10,15/9-F-14,24.000,249.468,100.340,32.358,100.000,703.990,104879.910,3560.330,,production,OP
2013-10-11,15/9-F-14,12.142,250.389,100.338,32.334,53.568,311.950,46636.000,1511.820,,production,OP
2013-10-12,15/9-F-14,9.358,272.770,100.103,45.849,13.895,44.930,7028.940,276.150,,production,OP
2013-10-13,15/9-F-14,24.000,250.801,100.311,33.036,89.057,615.540,92193.990,3345.970,,production,OP
2013-10-14,15/9-F-14,24.000,249.915,100.312,32.206,100.000,671.850,100989.620,3554.360,,production,OP
2013-10-15,15/9-F-14,24.000,249.584,100.306,32.286,100.000,683.090,102203.650,3592.570,,production,OP
2013-10-16,15/9-F-14,24.000,249.859,100.295,32.269,100.000,680.850,101911.180,3585.660,,production,OP
2013-10-17,15/9-F-14,24.000,249.686,100.324,32.311,100.000,692.360,103933.270,3618.610,,production,OP
2013-10-18,15/9-F-14,24.000,249.751,100.336,32.336,100.000,685.230,102487.920,3632.460,,production,OP
2013-10-19,15/9-F-14,24.000,249.934,100.323,32.226,100.000,679.920,101650.610,3613.250,,production,OP
2013-10-20,15/9-F-14,24.000,249.798,100.311,32.165,100.000,691.960,104476.240,3600.300,,production,OP
2013-10-21,15/9-F-14,24.000,249.522,100.300,32.085,100.000,678.860,102674.600,3601.710,,production,OP
2013-10-22,15/9-F-14,24.000,249.572,100.300,32.136,100.000,686.850,102817.720,3607.800,,production,OP
2013-10-23,15/9-F-14,24.000,249.613,100.300,32.140,100.000,687.360,102605.070,3614.060,,production,OP
2013-10-24,15/9-F-14,24.000,249.629,100.295,32.193,97.917,686.110,102293.650,3594.310,,production,OP
2013-10-25,15/9-F-14,24.000,249.592,100.286,32.146,100.000,687.650,102619.380,3580.240,,production,OP
2013-10-26,15/9-F-14,24.000,249.713,100.279,32.170,100.000,685.920,102078.330,3596.090,,production,OP
2013-10-27,15/9-F-14,24.308,250.213,100.271,32.074,95.811,675.020,100863.310,3592.560,,production,OP
2013-10-28,15/9-F-14,0.000,297.372,99.437,2.388,1.137,0.000,0.000,0.000,,production,OP
2013-10-29,15/9-F-14,0.000,296.286,98.992,1.617,1.358,0.000,0.000,0.000,,production,OP
2013-10-30,15/9-F-14,12.858,262.407,100.160,39.411,24.492,193.530,28018.360,950.620,,production,OP
2013-10-31,15/9-F-14,24.000,249.526,100.234,32.307,100.000,633.570,94019.670,3409.390,,production,OP
2013-11-01,15/9-F-14,24.000,249.731,100.243,32.042,100.000,677.680,100622.080,3542.290,,production,OP
